Date,market,Close,Regime,Regime_Name,Stress_Score
2015-08-21,sp500,1970.8900146484375,1,Transition,0.012157413016816263
2015-08-24,sp500,1893.2099609375,2,Stress/Bear,0.9979321562148695
2015-08-25,sp500,1867.6099853515625,2,Stress/Bear,0.9283672986563573
2015-08-26,sp500,1940.510009765625,2,Stress/Bear,0.9984512025314763
2015-08-27,sp500,1987.6600341796875,1,Transition,0.0022407519017009045
2015-08-28,sp500,1988.8699951171875,1,Transition,2.480985229409108e-05
2015-08-31,sp500,1972.1800537109375,1,Transition,0.00016024086197197058
2015-09-01,sp500,1913.8499755859375,1,Transition,0.3706879760956071
2015-09-02,sp500,1948.8599853515625,1,Transition,0.00010634390770984199
2015-09-03,sp500,1951.1300048828125,1,Transition,5.7693221968113653e-05
2015-09-04,sp500,1921.219970703125,1,Transition,0.00016269108010790885
2015-09-08,sp500,1969.4100341796875,1,Transition,0.0014480131592193022
2015-09-09,sp500,1942.0400390625,1,Transition,0.0017842823573286553
2015-09-10,sp500,1952.2900390625,1,Transition,0.00015148520266969673
2015-09-11,sp500,1961.050048828125,1,Transition,0.00012132163375920053
2015-09-14,sp500,1953.030029296875,1,Transition,0.00018880197427163667
2015-09-15,sp500,1978.0899658203125,1,Transition,0.00014959968481902849
2015-09-16,sp500,1995.31005859375,1,Transition,0.00024497591164278815
2015-09-17,sp500,1990.199951171875,1,Transition,0.0005102274247485562
2015-09-18,sp500,1958.030029296875,1,Transition,0.002656058504229313
2015-09-21,sp500,1966.969970703125,1,Transition,0.00031505145567884806
2015-09-22,sp500,1942.739990234375,1,Transition,0.002401483672228069
2015-09-23,sp500,1938.760009765625,1,Transition,0.003484175383754127
2015-09-24,sp500,1932.239990234375,1,Transition,0.00026175800278404
2015-09-25,sp500,1931.3399658203125,1,Transition,0.00011024546127235046
2015-09-28,sp500,1881.77001953125,1,Transition,0.0023853350428089002
2015-09-29,sp500,1884.0899658203125,1,Transition,0.00026233999926166283
2015-09-30,sp500,1920.030029296875,1,Transition,0.0009103306999081293
2015-10-01,sp500,1923.8199462890625,1,Transition,0.00013110710801742762
2015-10-02,sp500,1951.3599853515625,1,Transition,0.01974079378028193
2015-10-05,sp500,1987.050048828125,1,Transition,0.0032642880003436237
2015-10-06,sp500,1979.9200439453125,1,Transition,0.001673178374267543
2015-10-07,sp500,1995.8299560546875,1,Transition,0.0004690123919637826
2015-10-08,sp500,2013.4300537109375,1,Transition,0.0007795458013390721
2015-10-09,sp500,2014.8900146484375,1,Transition,0.00027062885792840673
2015-10-12,sp500,2017.4599609375,1,Transition,0.00010287826374699754
2015-10-13,sp500,2003.68994140625,1,Transition,0.00016692586590443838
2015-10-14,sp500,1994.239990234375,1,Transition,0.0001785472870978569
2015-10-15,sp500,2023.8599853515625,1,Transition,0.00028281714234036057
2015-10-16,sp500,2033.1099853515625,1,Transition,0.00020065464600446832
2015-10-19,sp500,2033.6600341796875,1,Transition,0.000162049032419986
2015-10-20,sp500,2030.77001953125,1,Transition,0.00021015860907485853
2015-10-21,sp500,2018.93994140625,1,Transition,0.0002359321410098395
2015-10-22,sp500,2052.510009765625,1,Transition,0.001483056475098029
2015-10-23,sp500,2075.14990234375,1,Transition,0.0005172637074661861
2015-10-26,sp500,2071.179931640625,1,Transition,0.0009329580997167935
2015-10-27,sp500,2065.889892578125,1,Transition,0.0011905952596141794
2015-10-28,sp500,2090.35009765625,1,Transition,0.0042762312835462335
2015-10-29,sp500,2089.409912109375,1,Transition,0.0012449579927566712
2015-10-30,sp500,2079.360107421875,1,Transition,0.0010731538695995092
2015-11-02,sp500,2104.050048828125,1,Transition,0.0024927842200339547
2015-11-03,sp500,2109.7900390625,1,Transition,0.0017966917102845324
2015-11-04,sp500,2102.31005859375,1,Transition,0.001238954536921787
2015-11-05,sp500,2099.929931640625,1,Transition,0.0013494351817305889
2015-11-06,sp500,2099.199951171875,1,Transition,0.0016038262453286658
2015-11-09,sp500,2078.580078125,1,Transition,0.0011970652602179713
2015-11-10,sp500,2081.719970703125,1,Transition,0.0012541275944645198
2015-11-11,sp500,2075.0,1,Transition,0.0013315869502284314
2015-11-12,sp500,2045.969970703125,1,Transition,0.0025698807459784367
2015-11-13,sp500,2023.0400390625,1,Transition,0.002146258022327074
2015-11-16,sp500,2053.18994140625,1,Transition,0.0007927845433362758
2015-11-17,sp500,2050.43994140625,1,Transition,0.0001345118558329412
2015-11-18,sp500,2083.580078125,1,Transition,0.00038064457833410806
2015-11-19,sp500,2081.239990234375,0,Calm/Bull,6.767299952154618e-05
2015-11-20,sp500,2089.169921875,1,Transition,0.00025352426259098545
2015-11-23,sp500,2086.590087890625,0,Calm/Bull,2.387306323617439e-05
2015-11-24,sp500,2089.139892578125,0,Calm/Bull,6.626654801275686e-05
2015-11-25,sp500,2088.8701171875,0,Calm/Bull,6.784010476497184e-06
2015-11-27,sp500,2090.110107421875,0,Calm/Bull,2.0313071054218815e-06
2015-11-30,sp500,2080.409912109375,0,Calm/Bull,4.124058450444989e-06
2015-12-01,sp500,2102.6298828125,0,Calm/Bull,1.2260824427855781e-05
2015-12-02,sp500,2079.510009765625,0,Calm/Bull,5.611766893830166e-05
2015-12-03,sp500,2049.6201171875,1,Transition,0.0003704359239752704
2015-12-04,sp500,2091.68994140625,1,Transition,0.0010901027332696858
2015-12-07,sp500,2077.070068359375,0,Calm/Bull,2.4123357444527413e-05
2015-12-08,sp500,2063.590087890625,0,Calm/Bull,3.2735231608146945e-05
2015-12-09,sp500,2047.6199951171875,1,Transition,0.00017659710550357052
2015-12-10,sp500,2052.22998046875,0,Calm/Bull,8.19988313489462e-06
2015-12-11,sp500,2012.3699951171875,1,Transition,0.00031302782795859503
2015-12-14,sp500,2021.93994140625,1,Transition,0.0001402555327720871
2015-12-15,sp500,2043.4100341796875,1,Transition,0.00010245040938102114
2015-12-16,sp500,2073.070068359375,1,Transition,0.0001852967933631308
2015-12-17,sp500,2041.8900146484375,1,Transition,0.00015305158273189976
2015-12-18,sp500,2005.550048828125,1,Transition,8.420159108092485e-05
2015-12-21,sp500,2021.1500244140625,1,Transition,5.1488958016554445e-05
2015-12-22,sp500,2038.969970703125,1,Transition,2.1258937722656498e-05
2015-12-23,sp500,2064.2900390625,1,Transition,2.544146582730187e-05
2015-12-24,sp500,2060.989990234375,1,Transition,1.1192593969994882e-06
2015-12-28,sp500,2056.5,1,Transition,7.51436643811413e-06
2015-12-29,sp500,2078.360107421875,1,Transition,5.936778105256596e-06
2015-12-30,sp500,2063.360107421875,1,Transition,5.484469904801272e-06
2015-12-31,sp500,2043.93994140625,1,Transition,1.0038985177356038e-05
2016-01-04,sp500,2012.6600341796875,1,Transition,0.0002859467740053311
2016-01-05,sp500,2016.7099609375,1,Transition,4.7691854504218274e-05
2016-01-06,sp500,1990.260009765625,1,Transition,0.00013044893445814633
2016-01-07,sp500,1943.0899658203125,1,Transition,0.0007233708991638314
2016-01-08,sp500,1922.030029296875,1,Transition,0.000387389064209987
2016-01-11,sp500,1923.6700439453125,1,Transition,0.00015942102853891706
2016-01-12,sp500,1938.6800537109375,1,Transition,0.00019571459162279743
2016-01-13,sp500,1890.280029296875,1,Transition,0.007243295930761549
2016-01-14,sp500,1921.8399658203125,1,Transition,0.0035193975838957343
2016-01-15,sp500,1880.3299560546875,1,Transition,0.004083711939693496
2016-01-19,sp500,1881.3299560546875,1,Transition,0.00015153498844774202
2016-01-20,sp500,1859.3299560546875,1,Transition,0.0023073956515670783
2016-01-21,sp500,1868.989990234375,1,Transition,0.00023278801822113418
2016-01-22,sp500,1906.9000244140625,1,Transition,0.0003167815415019573
2016-01-25,sp500,1877.0799560546875,1,Transition,0.0006212918700811549
2016-01-26,sp500,1903.6300048828125,1,Transition,0.00015227835416998744
2016-01-27,sp500,1882.949951171875,1,Transition,0.000877544351228172
2016-01-28,sp500,1893.3599853515625,1,Transition,0.000265337378429015
2016-01-29,sp500,1940.239990234375,1,Transition,0.002150819372204969
2016-02-01,sp500,1939.3800048828125,1,Transition,8.277462698018164e-05
2016-02-02,sp500,1903.030029296875,1,Transition,0.00022835691094605216
2016-02-03,sp500,1912.530029296875,1,Transition,0.00030928092859125645
2016-02-04,sp500,1915.449951171875,1,Transition,5.5558845484483876e-05
2016-02-05,sp500,1880.050048828125,1,Transition,0.0003428715824394791
2016-02-08,sp500,1853.43994140625,1,Transition,0.000687232934592435
2016-02-09,sp500,1852.2099609375,1,Transition,0.00012193779359735914
2016-02-10,sp500,1851.8599853515625,1,Transition,9.121415283583565e-05
2016-02-11,sp500,1829.0799560546875,1,Transition,0.00037079890716532857
2016-02-12,sp500,1864.780029296875,1,Transition,0.00026213012207293315
2016-02-16,sp500,1895.5799560546875,1,Transition,0.00012513018040178825
2016-02-17,sp500,1926.8199462890625,1,Transition,0.0005203434288760397
2016-02-18,sp500,1917.8299560546875,1,Transition,0.00023147059977863852
2016-02-19,sp500,1917.780029296875,1,Transition,0.0002046186581469343
2016-02-22,sp500,1945.5,1,Transition,0.000144392683844133
2016-02-23,sp500,1921.27001953125,1,Transition,0.00017600849043690415
2016-02-24,sp500,1929.800048828125,1,Transition,0.00030331367774613763
2016-02-25,sp500,1951.699951171875,1,Transition,0.00015183766994637782
2016-02-26,sp500,1948.050048828125,1,Transition,0.0001163487334551266
2016-02-29,sp500,1932.22998046875,1,Transition,0.0001085746431311315
2016-03-01,sp500,1978.3499755859375,1,Transition,0.003316170344274314
2016-03-02,sp500,1986.449951171875,1,Transition,0.00016324294477976624
2016-03-03,sp500,1993.4000244140625,1,Transition,0.00015395011770845274
2016-03-04,sp500,1999.989990234375,1,Transition,0.00018833005366520797
2016-03-07,sp500,2001.760009765625,1,Transition,0.00029371666823853457
2016-03-08,sp500,1979.260009765625,1,Transition,0.00042818457776075305
2016-03-09,sp500,1989.260009765625,1,Transition,0.00025249578954472787
2016-03-10,sp500,1989.5699462890625,1,Transition,0.0008677278803980793
2016-03-11,sp500,2022.18994140625,1,Transition,0.0027446187368561263
2016-03-14,sp500,2019.6400146484375,1,Transition,0.0001911180925996776
2016-03-15,sp500,2015.9300537109375,1,Transition,0.00012256195496048784
2016-03-16,sp500,2027.219970703125,1,Transition,0.0001234505883247271
2016-03-17,sp500,2040.5899658203125,1,Transition,0.00022143072626549582
2016-03-18,sp500,2049.580078125,1,Transition,0.00014699337553518516
2016-03-21,sp500,2051.60009765625,1,Transition,8.055259289042698e-05
2016-03-22,sp500,2049.800048828125,1,Transition,0.0001093259058700278
2016-03-23,sp500,2036.7099609375,1,Transition,0.00013378618660752815
2016-03-24,sp500,2035.93994140625,1,Transition,8.854189785115167e-05
2016-03-28,sp500,2037.050048828125,1,Transition,7.290338117076195e-05
2016-03-29,sp500,2055.010009765625,1,Transition,0.00022807046961371315
2016-03-30,sp500,2063.949951171875,1,Transition,0.00015022181475414522
2016-03-31,sp500,2059.739990234375,1,Transition,0.00024164570337774802
2016-04-01,sp500,2072.780029296875,1,Transition,0.0003101047418140563
2016-04-04,sp500,2066.1298828125,1,Transition,0.000259587151395177
2016-04-05,sp500,2045.1700439453125,1,Transition,0.00023927373990057193
2016-04-06,sp500,2066.659912109375,1,Transition,0.0002737482161934018
2016-04-07,sp500,2041.9100341796875,1,Transition,0.0002013302300340851
2016-04-08,sp500,2047.5999755859375,1,Transition,0.00014657824104145643
2016-04-11,sp500,2041.989990234375,1,Transition,0.00025975640068488706
2016-04-12,sp500,2061.719970703125,1,Transition,0.0003705314585689199
2016-04-13,sp500,2082.419921875,0,Calm/Bull,5.025410237316794e-05
2016-04-14,sp500,2082.780029296875,0,Calm/Bull,3.899277384621326e-05
2016-04-15,sp500,2080.72998046875,0,Calm/Bull,3.9843153630318405e-05
2016-04-18,sp500,2094.340087890625,0,Calm/Bull,0.0002180578591208135
2016-04-19,sp500,2100.800048828125,0,Calm/Bull,8.13111185104788e-06
2016-04-20,sp500,2102.39990234375,0,Calm/Bull,1.754400147054658e-06
2016-04-21,sp500,2091.47998046875,0,Calm/Bull,2.4184286373971657e-06
2016-04-22,sp500,2091.580078125,0,Calm/Bull,7.523886046823627e-07
2016-04-25,sp500,2087.7900390625,0,Calm/Bull,9.824722932644707e-07
2016-04-26,sp500,2091.699951171875,0,Calm/Bull,6.661131903523429e-07
2016-04-27,sp500,2095.14990234375,0,Calm/Bull,5.630439233759141e-07
2016-04-28,sp500,2075.81005859375,0,Calm/Bull,1.4405360239157132e-05
2016-04-29,sp500,2065.300048828125,0,Calm/Bull,1.7992319586618056e-06
2016-05-02,sp500,2081.429931640625,0,Calm/Bull,1.2700505394341543e-06
2016-05-03,sp500,2063.3701171875,0,Calm/Bull,2.578955449456456e-06
2016-05-04,sp500,2051.1201171875,0,Calm/Bull,2.892837240056201e-06
2016-05-05,sp500,2050.6298828125,0,Calm/Bull,5.44906610606856e-07
2016-05-06,sp500,2057.139892578125,0,Calm/Bull,3.9469101303941855e-07
2016-05-09,sp500,2058.68994140625,0,Calm/Bull,7.16615673005252e-07
2016-05-10,sp500,2084.389892578125,0,Calm/Bull,8.232928560870781e-06
2016-05-11,sp500,2064.4599609375,0,Calm/Bull,1.0821680866045224e-05
2016-05-12,sp500,2064.110107421875,0,Calm/Bull,1.3175867907345557e-06
2016-05-13,sp500,2046.6099853515625,0,Calm/Bull,5.8935103266017135e-06
2016-05-16,sp500,2066.659912109375,0,Calm/Bull,1.4221055823941925e-05
2016-05-17,sp500,2047.2099609375,0,Calm/Bull,8.81718475754097e-06
2016-05-18,sp500,2047.6300048828125,0,Calm/Bull,3.986838360326641e-06
2016-05-19,sp500,2040.0400390625,0,Calm/Bull,9.044192225730677e-07
2016-05-20,sp500,2052.320068359375,0,Calm/Bull,7.917078815794915e-07
2016-05-23,sp500,2048.0400390625,0,Calm/Bull,9.304451423149315e-07
2016-05-24,sp500,2076.06005859375,0,Calm/Bull,6.626815589513855e-05
2016-05-25,sp500,2090.5400390625,0,Calm/Bull,9.026986370126121e-07
2016-05-26,sp500,2090.10009765625,0,Calm/Bull,8.170093432727069e-07
2016-05-27,sp500,2099.06005859375,0,Calm/Bull,2.6511238177315736e-07
2016-05-31,sp500,2096.949951171875,0,Calm/Bull,2.5825376310165193e-06
2016-06-01,sp500,2099.330078125,0,Calm/Bull,1.6716314468886518e-07
2016-06-02,sp500,2105.260009765625,0,Calm/Bull,1.8918151744034713e-07
2016-06-03,sp500,2099.1298828125,0,Calm/Bull,3.7482286537675335e-07
2016-06-06,sp500,2109.409912109375,0,Calm/Bull,1.569060087393322e-07
2016-06-07,sp500,2112.1298828125,0,Calm/Bull,1.5195171401836598e-07
2016-06-08,sp500,2119.1201171875,0,Calm/Bull,1.466789109389e-07
2016-06-09,sp500,2115.47998046875,0,Calm/Bull,1.487777933131813e-07
2016-06-10,sp500,2096.070068359375,0,Calm/Bull,1.9171025496439874e-06
2016-06-13,sp500,2079.06005859375,0,Calm/Bull,1.9474612546270346e-06
2016-06-14,sp500,2075.320068359375,0,Calm/Bull,6.415763558537113e-07
2016-06-15,sp500,2071.5,0,Calm/Bull,2.10081736823583e-06
2016-06-16,sp500,2077.989990234375,0,Calm/Bull,2.4367043012997273e-05
2016-06-17,sp500,2071.219970703125,0,Calm/Bull,7.675775409766475e-07
2016-06-20,sp500,2083.25,0,Calm/Bull,2.4956735564561953e-06
2016-06-21,sp500,2088.89990234375,0,Calm/Bull,1.1944756964005017e-07
2016-06-22,sp500,2085.449951171875,0,Calm/Bull,4.308218138913477e-07
2016-06-23,sp500,2113.320068359375,0,Calm/Bull,1.5904642308089923e-05
2016-06-24,sp500,2037.4100341796875,1,Transition,0.009545457984570497
2016-06-27,sp500,2000.5400390625,1,Transition,0.00012531409219495942
2016-06-28,sp500,2036.0899658203125,1,Transition,0.00013161846711102161
2016-06-29,sp500,2070.77001953125,1,Transition,5.574829668942816e-05
2016-06-30,sp500,2098.860107421875,1,Transition,4.4108454418762756e-05
2016-07-01,sp500,2102.949951171875,1,Transition,8.689662280614902e-06
2016-07-05,sp500,2088.550048828125,1,Transition,3.94383315487304e-05
2016-07-06,sp500,2099.72998046875,1,Transition,1.869464356746668e-05
2016-07-07,sp500,2097.89990234375,1,Transition,7.685279786331839e-06
2016-07-08,sp500,2129.89990234375,1,Transition,1.525421342831213e-05
2016-07-11,sp500,2137.159912109375,1,Transition,6.6111835648260905e-06
2016-07-12,sp500,2152.139892578125,1,Transition,2.134253587520877e-05
2016-07-13,sp500,2152.429931640625,1,Transition,1.5834948536515823e-05
2016-07-14,sp500,2163.75,1,Transition,1.621571796055865e-05
2016-07-15,sp500,2161.739990234375,1,Transition,1.3619503433319618e-05
2016-07-18,sp500,2166.889892578125,1,Transition,1.4208769974639788e-05
2016-07-19,sp500,2163.780029296875,1,Transition,1.6210225232685556e-05
2016-07-20,sp500,2173.02001953125,1,Transition,1.5210482725795702e-05
2016-07-21,sp500,2165.169921875,1,Transition,2.895201458386493e-05
2016-07-22,sp500,2175.030029296875,1,Transition,9.373191784422204e-06
2016-07-25,sp500,2168.47998046875,0,Calm/Bull,4.346270624278823e-05
2016-07-26,sp500,2169.179931640625,0,Calm/Bull,5.0713749530409236e-05
2016-07-27,sp500,2166.580078125,0,Calm/Bull,5.040632734099486e-06
2016-07-28,sp500,2170.06005859375,0,Calm/Bull,5.617367899585681e-07
2016-07-29,sp500,2173.60009765625,0,Calm/Bull,6.122422776027624e-07
2016-08-01,sp500,2170.840087890625,0,Calm/Bull,4.39305744445009e-07
2016-08-02,sp500,2157.030029296875,0,Calm/Bull,3.452384171261951e-06
2016-08-03,sp500,2163.7900390625,0,Calm/Bull,8.781648463897018e-07
2016-08-04,sp500,2164.25,0,Calm/Bull,7.190285853160934e-07
2016-08-05,sp500,2182.8701171875,0,Calm/Bull,2.705837454412384e-06
2016-08-08,sp500,2180.889892578125,0,Calm/Bull,1.182975405627397e-06
2016-08-09,sp500,2181.739990234375,0,Calm/Bull,2.3630636477073363e-06
2016-08-10,sp500,2175.489990234375,0,Calm/Bull,1.3973525583936764e-06
2016-08-11,sp500,2185.7900390625,0,Calm/Bull,1.8560141056118258e-06
2016-08-12,sp500,2184.050048828125,0,Calm/Bull,1.171548464699859e-06
2016-08-15,sp500,2190.14990234375,0,Calm/Bull,1.1163006432294205e-06
2016-08-16,sp500,2178.14990234375,0,Calm/Bull,1.7370962156474646e-06
2016-08-17,sp500,2182.219970703125,0,Calm/Bull,1.0650188598601362e-06
2016-08-18,sp500,2187.02001953125,0,Calm/Bull,9.98530857552667e-07
2016-08-19,sp500,2183.8701171875,0,Calm/Bull,7.325014217977648e-07
2016-08-22,sp500,2182.639892578125,0,Calm/Bull,6.615774919684347e-07
2016-08-23,sp500,2186.89990234375,0,Calm/Bull,1.0017321851008804e-06
2016-08-24,sp500,2175.43994140625,0,Calm/Bull,8.406741192657755e-07
2016-08-25,sp500,2172.469970703125,0,Calm/Bull,9.859900287242013e-07
2016-08-26,sp500,2169.0400390625,0,Calm/Bull,8.079183351443064e-06
2016-08-29,sp500,2180.3798828125,0,Calm/Bull,7.980281861841057e-07
2016-08-30,sp500,2176.1201171875,0,Calm/Bull,4.7211268220109785e-07
2016-08-31,sp500,2170.949951171875,0,Calm/Bull,9.453742416808776e-07
2016-09-01,sp500,2170.860107421875,0,Calm/Bull,7.745842376299503e-07
2016-09-02,sp500,2179.97998046875,0,Calm/Bull,3.1496286488195595e-06
2016-09-06,sp500,2186.47998046875,0,Calm/Bull,1.3721948010198558e-06
2016-09-07,sp500,2186.159912109375,0,Calm/Bull,1.2951734543181637e-06
2016-09-08,sp500,2181.300048828125,0,Calm/Bull,2.1494702758251907e-06
2016-09-09,sp500,2127.81005859375,1,Transition,0.005486723456159083
2016-09-12,sp500,2159.0400390625,1,Transition,0.0027538832329600006
2016-09-13,sp500,2127.02001953125,1,Transition,0.00026582792348755016
2016-09-14,sp500,2125.77001953125,0,Calm/Bull,3.2327192336711015e-05
2016-09-15,sp500,2147.260009765625,0,Calm/Bull,9.022048509543917e-05
2016-09-16,sp500,2139.159912109375,0,Calm/Bull,3.806731133954962e-05
2016-09-19,sp500,2139.1201171875,0,Calm/Bull,1.7015155887888216e-06
2016-09-20,sp500,2139.760009765625,0,Calm/Bull,5.117676679335513e-07
2016-09-21,sp500,2163.1201171875,0,Calm/Bull,1.176880672681554e-05
2016-09-22,sp500,2177.179931640625,0,Calm/Bull,2.7159624868449295e-07
2016-09-23,sp500,2164.68994140625,0,Calm/Bull,5.496597863496618e-07
2016-09-26,sp500,2146.10009765625,0,Calm/Bull,8.139237653828508e-07
2016-09-27,sp500,2159.929931640625,0,Calm/Bull,2.5088607881961577e-07
2016-09-28,sp500,2171.3701171875,0,Calm/Bull,3.293512413877529e-07
2016-09-29,sp500,2151.1298828125,0,Calm/Bull,1.0652794912016694e-05
2016-09-30,sp500,2168.27001953125,0,Calm/Bull,5.780322168933942e-07
2016-10-03,sp500,2161.199951171875,0,Calm/Bull,2.3544295126769238e-07
2016-10-04,sp500,2150.489990234375,0,Calm/Bull,6.435301442767598e-07
2016-10-05,sp500,2159.72998046875,0,Calm/Bull,1.59900612102356e-06
2016-10-06,sp500,2160.77001953125,0,Calm/Bull,1.509720150222901e-07
2016-10-07,sp500,2153.739990234375,0,Calm/Bull,5.642703672240359e-07
2016-10-10,sp500,2163.659912109375,0,Calm/Bull,1.2606293315137583e-07
2016-10-11,sp500,2136.72998046875,1,Transition,0.0001580714055656738
2016-10-12,sp500,2139.179931640625,0,Calm/Bull,2.1034197048352973e-07
2016-10-13,sp500,2132.550048828125,0,Calm/Bull,6.466492343884582e-07
2016-10-14,sp500,2132.97998046875,0,Calm/Bull,1.8609261401760712e-07
2016-10-17,sp500,2126.5,0,Calm/Bull,6.873205028816668e-07
2016-10-18,sp500,2139.60009765625,0,Calm/Bull,2.9738320764365406e-07
2016-10-19,sp500,2144.2900390625,0,Calm/Bull,2.6643877648807696e-07
2016-10-20,sp500,2141.340087890625,0,Calm/Bull,4.7664531735948086e-07
2016-10-21,sp500,2141.159912109375,0,Calm/Bull,3.189603348464833e-07
2016-10-24,sp500,2151.330078125,0,Calm/Bull,4.085825653016735e-07
2016-10-25,sp500,2143.159912109375,0,Calm/Bull,5.922142693400764e-07
2016-10-26,sp500,2139.429931640625,0,Calm/Bull,5.159856224821808e-07
